Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDM44,OUT035,1643.519546853895
FDD46,OUT018,2375.100726487439
FDR27,OUT019,282.93631369886737
FDV56,OUT010,249.54846589472479
FDM02,OUT049,1362.9673902972706
FDU45,OUT018,1824.4840322312984
FDZ10,OUT017,2018.391865290424
NCK31,OUT010,131.3247133617504
FDR27,OUT035,2028.104033096941
FDF33,OUT013,1654.4344587117073
FDJ36,OUT046,1651.6280587555052
FDP33,OUT049,3977.295415441684
FDG17,OUT046,3908.3650472702243
FDG47,OUT027,5850.951776877882
NCW29,OUT046,2063.8516766232847
DRH59,OUT017,1102.8176142904722
FDR32,OUT017,3865.1512340760646
FDP48,OUT035,3112.5780223112656
FDG17,OUT035,3946.177189458652
DRJ59,OUT017,614.6041150760492
FDY48,OUT027,2862.278416642482
FDB02,OUT046,2890.0341347344674
FDN10,OUT019,278.5587279191533
NCD55,OUT035,619.7216011608474
FDX34,OUT013,2003.7134068739438
FDZ38,OUT045,2853.853206281966
DRF37,OUT049,4097.940657025569
DRL47,OUT019,281.87934360440556
FDL27,OUT035,1060.1311686535112
NCP53,OUT035,3929.724345683596
FDT03,OUT019,465.58809688346935
FDJ28,OUT035,3108.399375846025
FDF40,OUT018,3661.588333466995
FDA32,OUT035,3724.446447027041
NCP02,OUT017,865.5662721122508
FDZ31,OUT045,3094.6702784706945
NCQ29,OUT013,4039.8945834910323
FDP57,OUT010,241.56285291917615
FDL32,OUT027,2926.7034986822005
DRB01,OUT035,3134.002373518606
FDJ40,OUT046,1666.896602140203
FDO24,OUT018,2455.0755090312173
FDO11,OUT018,3638.262054679768
FDA56,OUT035,2035.1656438534399
FDF02,OUT045,1650.5558301333895
FDA10,OUT013,2013.7685262434989
NCI55,OUT017,2050.1314862999407
FDZ40,OUT010,131.3247133617504
FDV08,OUT049,654.7246192387053
FDN48,OUT013,1415.380116300572
FDU57,OUT017,2457.859878754798
DRF49,OUT013,1897.3788315809863
FDS02,OUT035,3097.4828194422357
FDS43,OUT046,3133.5923051986047
FDT16,OUT013,4175.157959116146
FDX19,OUT027,5850.951776877882
FDK15,OUT046,1572.3834590583253
DRA12,OUT049,2089.881252124504
FDY35,OUT017,746.266364093222
NCU42,OUT013,2787.4320196509493
FDD26,OUT013,3108.160966122015
FDR11,OUT018,2477.1878334229928
NCP53,OUT045,3947.808353333407
FDP34,OUT045,2561.5957950712523
NCV41,OUT019,259.1799885432506
FDN20,OUT018,2623.5707915186213
FDZ16,OUT018,3010.2237908334005
FDZ28,OUT049,2043.6024408476098
NCL55,OUT013,4071.247697184245
NCJ17,OUT046,1375.580108527511
FDT37,OUT046,4105.456745663393
FDV51,OUT049,2730.9497010237938
FDZ28,OUT035,2023.6637750518928
FDN27,OUT013,1932.9787734172357
FDS14,OUT019,378.8399844709763
FDZ58,OUT045,2011.4869419624176
FDD46,OUT046,2467.77072774656
FDJ03,OUT035,765.5371765544718
FDU03,OUT010,447.4658884663253
FDA33,OUT027,4042.9142896871526
NCW53,OUT035,3033.2527903438813
NCC55,OUT017,592.5850748763512
FDP52,OUT019,571.3404618103064
FDE39,OUT049,2030.2406155724407
FDB44,OUT035,3754.4277227250063
FDG59,OUT013,682.9745714416583
FDI05,OUT013,1240.2714618673695
FDF59,OUT045,2015.287876032243
FDM39,OUT019,445.7218829747919
FDB14,OUT013,1426.8158933254144
NCS05,OUT019,286.32522599924386
DRJ35,OUT045,990.3045541421317
FDO31,OUT019,169.6187232024883
FDA31,OUT046,2843.451835681832
FDX40,OUT049,646.0886907085414
FDW56,OUT045,3101.3532018363294
FDH09,OUT018,785.6384899102383
FDA52,OUT019,426.91360090878646
FDF20,OUT019,525.8783592700263
FDE40,OUT046,1039.980344237377
NCU17,OUT046,1620.2684322665484
NCP14,OUT035,1656.4052760680718
FDN25,OUT027,1279.6300508831068
FDU39,OUT049,933.2501325757423
NCM05,OUT017,4109.692807505275
FDU07,OUT017,2464.1743382715135
FDF28,OUT049,2049.294411505554
FDR57,OUT049,2558.889034700149
FDJ33,OUT013,2002.6013865127834
DRH23,OUT035,887.9995916715287
FDQ52,OUT046,3977.6710162516642
DRK13,OUT035,3093.648185397057
FDP09,OUT046,3621.4975050093713
FDR08,OUT027,2902.538087518584
FDV50,OUT045,2004.645197071274
FDT13,OUT049,3132.077067945294
FDJ27,OUT027,2859.9838748278607
FDH21,OUT046,2538.5631100694345
FDW14,OUT027,2598.2794609497514
FDL52,OUT049,650.8786238335832
FDW28,OUT017,3024.760418246949
FDL40,OUT049,1531.8461164308828
FDE24,OUT046,2088.519919811429
FDX35,OUT049,3720.8120395297005
FDP46,OUT017,1369.4647693175968
FDX56,OUT045,3452.2795228761593
FDQ45,OUT049,3140.065955739462
FDK50,OUT027,4247.034667964368
FDY26,OUT045,3677.58987651185
FDQ09,OUT017,1889.3661625242312
FDN39,OUT049,2762.396638334169
FDP13,OUT017,613.8408130961853
FDR51,OUT013,2439.851075614979
FDZ49,OUT010,571.8670456523563
FDL28,OUT018,3581.484285496215
FDZ10,OUT035,2019.713718457162
FDK38,OUT013,2412.4721560770668
DRL49,OUT027,3182.412812112906
FDR15,OUT013,2447.444916842542
FDQ24,OUT035,4099.225643267449
FDD56,OUT013,2866.8649381490022
NCR42,OUT046,630.3345849052643
FDH52,OUT045,1059.6511929439523
FDH57,OUT019,283.0540276446447
FDR15,OUT010,373.7851293650233
FDJ34,OUT035,2009.6947830268723
FDW37,OUT035,1447.3989470110603
FDQ23,OUT018,1616.9515147519808
FDP34,OUT013,2527.9738871115387
FDE04,OUT027,4786.476003210724
FDC48,OUT045,1300.7902810795229
FDA47,OUT019,382.2306480422308
FDI35,OUT018,2926.5450461865535
NCV05,OUT013,2464.016319107938
FDR28,OUT045,2659.863908604373
FDH31,OUT017,1558.3799074486153
FDP59,OUT019,246.75811287645863
FDS19,OUT018,1264.286039891775
FDM60,OUT045,631.3623599211652
FDJ44,OUT018,2772.1471991219073
DRH51,OUT017,1361.3008320200588
DRC25,OUT017,1363.4759309258025
DRE25,OUT013,1466.1858524760496
NCX05,OUT049,1922.491277623888
FDR11,OUT017,2535.7869834377066
DRP47,OUT045,3983.725364319531
DRC49,OUT019,338.11885685258073
FDQ47,OUT027,1004.3135389719461
FDL20,OUT013,1738.7943576707191
FDM34,OUT035,2032.4847668934392
NCN55,OUT013,3936.7348667050737
FDD41,OUT035,1651.6280587555052
FDE52,OUT049,1374.5544163903248
NCT18,OUT019,429.9675590477818
FDJ32,OUT018,962.540746617919
FDE16,OUT046,3632.253968511673
FDZ09,OUT045,2616.8319886816275
DRZ11,OUT046,2030.0677512940954
FDK41,OUT049,1356.144305732424
FDE56,OUT049,996.386152912396
FDH34,OUT013,3102.5675934832207
DRI49,OUT013,1364.2336857091848
DRI59,OUT046,3813.841451794248
DRC36,OUT049,2867.3033730153193
FDS15,OUT019,246.95117866708554
FDI07,OUT018,3008.2959994731355
FDZ15,OUT018,1920.1707398603705
NCX41,OUT027,5852.891809938392
NCO29,OUT019,384.9001003039701
FDF57,OUT013,2711.686228475739
FDI33,OUT035,1387.531357084933
DRJ47,OUT049,2834.279945470778
FDB34,OUT046,1362.1659651820328
FDY22,OUT027,3214.9337039771494
DRL11,OUT017,2532.440086126638
FDY46,OUT035,3054.6788999963715
FDG17,OUT013,3877.7822814594024
FDE52,OUT018,1376.8616761258913
DRP47,OUT027,5850.951776877882
FDO01,OUT010,275.00379633739516
FDL09,OUT046,2747.035907846225
FDR57,OUT013,2511.233347274799
DRD37,OUT035,764.2362073644156
FDQ36,OUT027,1015.1411172463116
FDL33,OUT049,3126.839446224636
FDL48,OUT045,763.0769291751451
FDL28,OUT049,3848.815467928717
NCN29,OUT046,779.0616023735107
FDO13,OUT035,2605.189312386821
FDB38,OUT045,2636.4507005470846
FDI36,OUT035,3094.0007068751916
FDI58,OUT035,1414.9725633795817
FDH22,OUT018,1960.0841207655449
FDQ27,OUT013,1651.0365633075253
FDT33,OUT046,2608.655367587662
FDC56,OUT045,1943.887459062661
FDF14,OUT046,2480.3639065192383
FDQ39,OUT017,3113.492618364611
NCM43,OUT017,2641.7380972655933
FDS46,OUT035,2002.0148094888907
FDI22,OUT049,3508.4804401095253
NCE43,OUT045,2798.083701711959
FDZ36,OUT010,494.87064506584284
FDR13,OUT019,274.6497184476776
FDP46,OUT018,1381.9648148192698
FDW56,OUT019,508.2244679758016
FDB40,OUT017,2509.640616472491
FDM28,OUT018,2868.747302760711
FDV49,OUT013,4184.635953771571
NCS53,OUT018,2473.908283047419
FDO03,OUT049,3825.874486456139
FDT15,OUT035,3123.0539925360645
FDD33,OUT049,3766.8225169501584
FDX13,OUT017,4084.6873115885046
FDH60,OUT013,3005.3454285341845
DRH51,OUT046,1363.320025369265
NCL07,OUT049,653.155575395547
FDW51,OUT045,3644.1975194312267
FDF21,OUT019,491.6931763078079
FDH26,OUT019,286.64222320252253
FDJ03,OUT049,790.5966522051541
FDU35,OUT017,1551.489049939684
DRL01,OUT018,3508.1348051258337
FDE59,OUT045,608.8533325962594
FDI60,OUT035,1059.8270048476732
DRH39,OUT035,1274.416065603656
FDK36,OUT049,786.1440145829897
FDN52,OUT045,1365.7534507747014
FDU12,OUT017,4036.9430691423413
NCT05,OUT027,5852.891809938392
FDS37,OUT027,2944.095883287034
FDK24,OUT017,752.5243977341568
DRF36,OUT013,3075.8956443754882
FDN46,OUT010,241.44430009560472
NCN06,OUT045,2574.519913798869
FDD59,OUT035,1306.0531538207124
FDM14,OUT045,1661.3156431891464
FDO10,OUT018,918.7554829705227
FDU35,OUT013,1554.8706022386705
NCA30,OUT018,2948.388530696206
NCO41,OUT049,1535.745468774804
FDI24,OUT046,2850.8395555698885
FDZ16,OUT046,3109.3479041034884
FDV47,OUT046,1346.3548662143417
FDV16,OUT045,608.5325568291261
FDZ22,OUT035,1347.6219531953134
FDO20,OUT010,571.3404618103064
FDW38,OUT013,989.4667031252537
FDW52,OUT045,2643.9493789010753
FDT43,OUT019,131.3247133617504
NCS29,OUT045,4114.796338295259
NCC31,OUT017,2480.636242362836
FDA21,OUT017,3127.0102777866355
FDQ55,OUT046,1974.5553600120784
NCE54,OUT049,1195.3481999661428
FDD45,OUT017,1472.8736567585388
NCP17,OUT017,1060.773298149531
FDR47,OUT035,3063.337639088636
DRM35,OUT013,2869.636656344732
FDR47,OUT019,507.59338770860717
FDX19,OUT010,569.3269873920412
FDV22,OUT027,4112.956439158344
FDQ46,OUT027,2922.6595797116547
DRO47,OUT045,1758.4880896966692
FDB44,OUT010,564.7012866726943
FDN02,OUT010,558.9188048814453
FDW10,OUT045,2801.301720054971
FDJ41,OUT019,568.5362196145496
FDM50,OUT046,963.6273174852763
FDW10,OUT035,2837.3207847168815
FDY48,OUT049,1641.6583290742701
NCE30,OUT027,5850.951776877882
FDO04,OUT045,887.3512281791337
FDQ26,OUT010,131.95616063286445
NCX29,OUT018,2384.3287867516924
FDE39,OUT046,1949.2094303123092
NCR54,OUT027,5779.920271632346
NCP55,OUT027,1279.3974684671339
FDX22,OUT017,3689.8699890705093
FDI05,OUT035,1131.7855804562412
FDC51,OUT027,2993.8555512406183
FDC10,OUT013,1946.8072616538182
FDJ46,OUT045,2860.122316858725
FDV10,OUT010,131.3247133617504
FDX12,OUT027,5852.891809938392
FDL43,OUT019,162.71187828373039
DRB13,OUT046,3123.0274328037403
FDF59,OUT027,2997.8484976583945
FDT35,OUT049,2686.072141077694
NCJ19,OUT035,889.4851554711496
FDT35,OUT018,2672.7892428346804
FDI48,OUT046,782.7760515166099
DRC24,OUT019,364.0287439131414
NCZ05,OUT017,1651.1275208971367
FDJ57,OUT049,3154.2974371056753
FDX11,OUT017,3121.570397491856
FDE09,OUT035,1738.8768885686472
NCK06,OUT049,2056.125932103832
DRE37,OUT017,3120.093387991205
FDV56,OUT046,1650.2979013169825
FDY43,OUT017,2675.1681917867077
FDV35,OUT013,2470.175566010904
FDF05,OUT019,568.0096357724997
FDA36,OUT035,3119.969504106308
FDS13,OUT027,5850.951776877882
FDU47,OUT013,2068.2602807566636
FDI36,OUT010,511.01200181007795
FDH48,OUT046,1363.7954333665016
FDZ14,OUT013,2007.4944412881916
FDS46,OUT013,2016.4277559824957
FDE21,OUT017,1950.030478892783
FDA26,OUT049,3682.5877608150827
FDV12,OUT046,1576.2291750798613
FDL46,OUT019,276.12770288318796
FDN57,OUT013,2100.8914991151905
NCJ18,OUT017,1906.0367459248935
FDO36,OUT045,2927.26034253076
FDX55,OUT018,3420.65250239999
FDT25,OUT019,278.6266802413573
FDD16,OUT049,1140.0159724318216
NCX18,OUT013,3053.6251758475364
NCG55,OUT018,1860.1346172873646
NCV18,OUT049,1350.2142391659747
NCS18,OUT035,1656.4052760680718
FDC37,OUT045,1657.04503468772
FDE47,OUT046,2049.752306485524
DRG49,OUT019,569.3269873920412
FDC39,OUT049,3435.2623802691287
FDH24,OUT019,379.2664096905162
FDV39,OUT027,5842.729762183115
NCL17,OUT045,2108.420647390433
NCY53,OUT035,1893.074860502267
FDH52,OUT013,1191.674149020428
NCD19,OUT018,888.9888170480642
FDI44,OUT046,1233.5634228542847
DRD49,OUT027,5850.951776877882
FDN08,OUT035,1937.8000144365315
FDO20,OUT027,5850.951776877882
FDY02,OUT046,4043.349228258865
FDX23,OUT045,1454.9793830925335
FDX01,OUT017,1939.2719221203768
FDH20,OUT027,2849.2778540768845
NCX41,OUT017,3691.297405687538
FDD21,OUT027,2927.0042405678873
DRH11,OUT019,131.3247133617504
DRE60,OUT018,3476.7582393542893
FDB10,OUT013,3907.5892028846224
FDH38,OUT013,1954.202148813848
NCL07,OUT018,607.5030640754826
FDD48,OUT046,1937.5803159422521
NCT54,OUT027,2809.690410795085
FDF32,OUT027,5840.789729122605
DRH51,OUT045,1367.4115288304806
DRG03,OUT035,2537.0502893811326
NCY42,OUT019,292.7908478339941
FDH32,OUT017,1516.4349248088774
NCJ06,OUT027,2960.417346580602
FDH47,OUT027,2848.9771121911976
FDZ08,OUT018,1360.1550925622785
FDK16,OUT017,1527.1967912675955
DRG01,OUT018,1217.5829301289923
NCM53,OUT027,2867.2783252082777
NCB07,OUT035,3028.504361985026
NCZ06,OUT035,3933.2774430135464
FDU48,OUT049,2050.354721122791
NCB55,OUT027,1287.160880110006
FDP15,OUT013,4153.110871775794
FDF17,OUT046,3109.637205869999
NCN06,OUT049,2560.318227972924
DRM48,OUT018,604.2561230748474
FDH10,OUT046,3050.601210024404
FDC60,OUT018,1375.1549647337742
FDE35,OUT018,895.2771341611441
DRI23,OUT013,2537.342151040588
NCR38,OUT013,3913.244619766161
FDP04,OUT035,1014.5021483464029
NCW17,OUT045,2075.406821741485
FDX34,OUT017,1996.1022616508706
NCK53,OUT045,1556.7348390074267
NCO54,OUT010,131.3247133617504
NCH55,OUT046,2064.4817836982074
FDT44,OUT027,2943.7951414013473
DRG49,OUT046,3892.565134529259
FDX46,OUT010,131.95616063286445
DRG36,OUT049,2845.294959189329
FDU37,OUT049,1320.5689636566508
FDK10,OUT049,3091.432257351398
DRF37,OUT027,5850.951776877882
FDC44,OUT035,1822.6933314760872
FDP15,OUT046,4069.491980090744
FDZ27,OUT027,1084.5531931376513
FDY22,OUT019,310.3795088127718
DRG51,OUT035,2684.8537953599603
FDN58,OUT045,3885.2555391467095
FDW01,OUT049,2502.9967445100137
FDX24,OUT018,1435.7639127188186
FDO51,OUT017,618.75145119037
FDJ52,OUT027,4262.190264616071
NCY06,OUT010,275.4673849806597
FDE20,OUT018,2673.8738045991836
FDT23,OUT010,154.7341882537009
FDQ51,OUT046,778.8095039869727
FDE35,OUT046,993.5011560323994
FDB46,OUT013,3543.6616789697223
NCG19,OUT035,3789.6005136710137
NCL06,OUT018,3857.9468378054376
FDT36,OUT019,131.3247133617504
FDC56,OUT049,2021.4179995141508
FDJ26,OUT049,3588.0240746948243
FDZ59,OUT017,2696.0941413196456
FDV11,OUT027,4444.310439550848
FDR13,OUT010,267.51576025989255
FDI15,OUT018,3826.7719402488246
FDF47,OUT018,3459.011022303697
NCB54,OUT019,284.5400413989475
NCK19,OUT027,5740.4504877412655
FDX16,OUT017,2495.099510143452
FDL50,OUT045,2016.1244209892811
NCE31,OUT035,598.230146276033
DRJ01,OUT049,2536.647188009208
FDE22,OUT013,2542.8900259892134
FDY20,OUT019,219.22996718474928
NCO14,OUT045,670.4631254714436
NCR50,OUT017,2509.1725947228647
DRM47,OUT017,3114.3160130314145
FDO27,OUT010,227.65801344662296
FDJ20,OUT027,2993.5548093549314
NCX17,OUT013,3731.154513620458
FDG59,OUT049,626.8148639478726
FDD52,OUT045,1659.6423065898516
FDO48,OUT017,3797.4365718029085
FDC59,OUT019,135.2709260552865
FDS15,OUT018,1629.6888977346434
FDB47,OUT035,3691.0139372758676
FDV14,OUT019,209.5273876560964
FDB27,OUT013,3081.257761134753
FDA35,OUT035,2010.8787373286175
FDN51,OUT018,3865.7895064205
FDO39,OUT019,461.89270355702996
FDB28,OUT049,3129.9459900167803
DRJ25,OUT046,780.4742295766523
FDH46,OUT027,2860.2846167135476
FDI10,OUT045,2850.9185737817297
FDU21,OUT018,592.1673301667809
FDD09,OUT049,3024.2116030652755
FDD10,OUT046,2904.972818044646
FDN31,OUT010,508.2244679758016
FDA46,OUT018,3006.8142285128106
FDM56,OUT046,1654.7629885127067
FDF11,OUT010,570.5496940328148
FDS32,OUT018,2004.241091402129
NCM06,OUT013,2428.7052361237047
FDZ26,OUT045,3829.5185405984707
FDO01,OUT013,2074.8506163766606
FDJ46,OUT049,2844.5490902596143
FDG26,OUT019,568.0096357724997
FDZ38,OUT035,2888.7736074847867
NCO55,OUT013,1651.8849000609794
FDT60,OUT035,1998.422529956753
FDW37,OUT049,1418.3971133661594
NCK42,OUT018,3383.728989143442
FDA45,OUT046,2799.068495591204
FDW55,OUT018,3773.6456213674874
FDY44,OUT017,3091.438399936736
FDQ31,OUT017,1365.40414137758
FDM09,OUT049,2864.560080561543
FDH12,OUT018,1625.949313448867
NCQ43,OUT035,1688.4446824361178
FDT33,OUT035,2696.1515706472214
NCT41,OUT018,2423.160638484827
DRJ25,OUT010,131.3247133617504
NCQ41,OUT046,3088.3376515239574
NCN17,OUT049,1629.8780656094675
DRO35,OUT027,2945.6604312472004
FDU27,OUT018,770.1174194649434
FDY43,OUT027,4275.000877294398
FDG46,OUT035,1908.8555180941507
DRL49,OUT018,2373.3210390387244
NCB55,OUT049,910.152269875886
FDK28,OUT049,4176.7679591008455
FDO49,OUT045,765.4512580891892
FDT03,OUT013,3015.479614386797
FDW33,OUT027,2866.977583322591
FDR02,OUT035,1727.9068306483534
FDF50,OUT013,3086.218948766916
FDA40,OUT018,1375.4290831227265
NCT53,OUT018,2486.8737655824816
FDY60,OUT035,2100.840666167193
FDP44,OUT027,2861.9776747567957
NCQ50,OUT045,3712.971131751631
NCC30,OUT017,2896.684879759013
FDQ60,OUT018,1939.7389640281303
FDG41,OUT046,1661.8961815756943
FDQ03,OUT046,3880.7876128846415
FDM03,OUT045,1654.5038756010372
FDZ51,OUT018,1437.7563511846345
DRF51,OUT035,609.8215511303802
FDF39,OUT017,4169.0234787082945
FDW52,OUT035,2652.664157425612
FDY22,OUT049,2499.655003570578
FDG14,OUT013,2436.8960628943087
FDA57,OUT017,609.5279492457843
FDL45,OUT019,281.76986359438183
FDX28,OUT046,1546.4631350822465
NCQ54,OUT013,2787.1407317360276
FDH40,OUT045,1311.3407054004147
FDU52,OUT035,2535.6646943858423
FDT60,OUT010,271.53743755052744
FDK08,OUT045,1577.2194790588824
FDN04,OUT049,2982.7477789852337
FDE50,OUT013,3006.0202956763637
FDI16,OUT049,801.5753813195975
FDM50,OUT049,1001.8785171523162
NCV30,OUT049,1021.3636550574531
FDT44,OUT013,1912.4143815696566
FDY60,OUT013,2442.744897378788
FDT56,OUT017,910.699328918698
FDV58,OUT018,2933.6294028625784
FDU04,OUT013,2049.939038405406
NCN05,OUT027,5148.116835785109
FDI53,OUT018,2464.664007142563
FDD34,OUT046,2605.648884766146
FDW47,OUT027,2993.8555512406183
FDT51,OUT027,2922.9603215973416
FDO27,OUT013,1541.1821463792148
NCQ18,OUT018,1617.7186689939597
NCW05,OUT013,1660.2230951183385
FDI15,OUT010,569.3616138630551
NCH43,OUT010,571.5048131338291
FDT40,OUT049,2030.1695677879136
NCG19,OUT017,3773.9617365821236
NCM30,OUT035,615.0715367618508
FDB38,OUT017,2588.805833317863
FDB22,OUT046,2469.164267525453
FDC58,OUT046,662.6573969141064
NCI29,OUT013,2064.692594747175
FDA23,OUT010,238.59739984632478
DRG48,OUT013,2397.7062173308473
FDV21,OUT013,2015.4984349929437
NCG18,OUT019,248.75748971582456
FDG40,OUT045,608.7846478955778
FDU24,OUT018,1487.6530771325806
FDA22,OUT049,2585.548514444752
FDY35,OUT046,773.6812453139886
FDJ15,OUT045,3098.6599514669715
NCW18,OUT018,3597.76510102312
FDK56,OUT018,3024.8847043514875
FDF44,OUT046,2052.9210466309055
FDP51,OUT049,2011.3291758598184
FDU22,OUT027,2943.7951414013473
FDM28,OUT017,2875.0173298852633
NCL42,OUT046,3916.6172255003726
FDJ15,OUT019,476.47809244348144
FDI32,OUT018,1837.0307890493161
DRL11,OUT046,2545.7526969020364
DRO59,OUT018,1202.4893762646054
FDA07,OUT019,279.0135567097334
NCO53,OUT013,3075.659440279038
FDO21,OUT045,3817.61876454646
FDW39,OUT045,2908.084924091149
NCV17,OUT013,2081.66304465148
FDE22,OUT046,2568.836547578327
NCB06,OUT018,2498.57843320989
DRF48,OUT017,3129.869248979798
FDB05,OUT013,3822.5590694573543
FDP28,OUT027,5850.951776877882
FDP23,OUT046,3709.5889405888347
NCS41,OUT018,3037.0711957458598
FDS40,OUT018,605.0438931277145
FDA16,OUT017,3812.25151118606
FDN20,OUT035,2750.261520436425
FDF04,OUT027,5852.891809938392
DRG36,OUT018,2698.4664431736787
FDW16,OUT018,1438.4077090036499
FDU09,OUT017,863.80810708891
FDW01,OUT046,2513.565888632186
FDB15,OUT045,4096.858212046536
NCJ17,OUT049,1362.1064630051708
NCT18,OUT018,3027.1142510714453
FDG16,OUT018,3371.253977377855
FDP27,OUT017,3111.4752345383445
FDQ44,OUT027,2968.508572212135
FDL50,OUT027,2993.8555512406183
FDW57,OUT027,4732.663070193017
FDS34,OUT013,1905.172956526052
NCV30,OUT035,988.3777748888783
FDD26,OUT018,3039.1431878289413
FDA03,OUT045,2513.193645687754
FDS27,OUT018,2987.973439503783
FDM12,OUT013,3068.4122414041626
NCV42,OUT027,2915.884015941641
NCS41,OUT046,3138.3129700501804
FDN56,OUT018,1997.7042333342333
DRK59,OUT046,3821.2321515601343
NCG18,OUT046,1650.308895534741
NCN26,OUT017,1922.3272101990244
FDI60,OUT027,1380.5726941857542
NCI43,OUT049,784.3402923155168
NCL17,OUT049,2122.406627763421
FDQ19,OUT019,571.0762778748648
FDY43,OUT049,2677.7033781055306
FDR36,OUT049,659.727366854037
FDJ58,OUT049,2864.0950970296776
DRY23,OUT045,642.4715890034203
FDK26,OUT027,5150.978261932568
DRH03,OUT045,1508.455412483675
FDC10,OUT010,269.85505967086124
FDD23,OUT013,3110.301925504563
FDP32,OUT045,2007.8733108443284
FDO31,OUT035,1299.4826582544551
FDQ57,OUT013,2421.075699078071
FDX32,OUT027,3874.4357960045368
FDC39,OUT027,5849.651410770336
FDU55,OUT046,4174.925747871563
